,Annual Income,Tax Liens,Number of Open Accounts,Years of Credit History,Maximum Open Credit,Number of Credit Problems,Months since last delinquent,Bankruptcies,Current Loan Amount,Current Credit Balance,Monthly Debt,Credit Score,Home Ownership_Have Mortgage,Home Ownership_Home Mortgage,Home Ownership_Own Home,Home Ownership_Rent,Years in current job_1 year,Years in current job_10_plus_years,Years in current job_2 years,Years in current job_3 years,Years in current job_4 years,Years in current job_5 years,Years in current job_6 years,Years in current job_7 years,Years in current job_8 years,Years in current job_9 years,Years in current job__lt_1 year,Purpose_business loan,Purpose_buy a car,Purpose_buy house,Purpose_debt consolidation,Purpose_educational expenses,Purpose_home improvements,Purpose_major purchase,Purpose_medical bills,Purpose_moving,Purpose_other,Purpose_small business,Purpose_take a trip,Purpose_vacation,Purpose_wedding,Term_Long Term,Term_Short Term
2777,-0.14601405458475403,-0.12359078272517643,-0.679201800836304,-0.8171097445720634,-0.020539058995085492,-0.3588609993007902,2.7426915228692477,-0.3472605666734551,-0.2945278940958947,-0.008850324237328112,-0.37364392310978617,0.008596039098994998,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,5.6811656159172745,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2778,-0.9822531261007623,-0.12359078272517643,-1.5206665837372244,-0.8754043698615639,-0.053101800673255706,-0.3588609993007902,1.5772478710296856,-0.3472605666734551,3.358762617072141,-0.8916656086604408,-0.6045730242930479,0.5662198369481135,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,3.9876001748989807,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,3.3724773779047745,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2779,0.40110590765364773,-0.12359078272517643,-0.4688356051110739,0.02816232212569646,-0.03840467123422379,-0.3588609993007902,-0.05575680423155203,-0.3472605666734551,-0.2945327359989632,-0.1603969525305491,-0.7202928391822285,-2.6600321363217865,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,3.2536900316947435,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2780,-0.47340251751315304,-0.12359078272517643,-0.679201800836304,-1.0794355583748163,-0.04526948760104843,-0.3588609993007902,0.04957716775178422,-0.3472605666734551,-0.3012992955371533,-0.5814569008279414,-0.15811576787868742,0.8848620071476098,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,3.8388411752682106,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2781,0.5520876942517997,-0.12359078272517643,0.029895680921910965,-0.27448565593040963,-0.008600458177586473,-0.3588609993007902,1.3267149104670042,-0.3472605666734551,-0.29807519392340154,-0.2649329392802975,0.6485603573632139,-0.42949608371739456,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,0.5774991217706458,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,15.319582523905895,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.2049784054923918,-1.2049784054923915
2782,-0.7279254472958622,-0.12359078272517643,0.46846091386459127,-0.41756235815412246,-0.016486674084725702,-0.3588609993007902,0.11845124593386455,-0.3472605666734551,-0.3009603010804269,-0.3094517299646708,-0.9988204959900565,0.6866214980060267,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,2.0092810564212304,2.0267299972894564,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2783,-1.0895195861104772,-0.12359078272517643,-1.0999341922867643,1.2086284842380854,-0.025613592996821755,-0.3588609993007902,-0.29528057541261005,-0.3472605666734551,-0.30246458020896566,-0.375732977082284,-1.1588369023725495,0.8450317358726728,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2784,-0.5276581126443466,-0.12359078272517643,-0.2584694093858438,-0.7005204939930619,-0.02176565738225151,-0.3588609993007902,-0.3423063790590053,-0.3472605666734551,-0.29708199796451384,-0.17675000714868083,-0.5215270394902243,0.6857106507729246,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,3.8388411752682106,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2785,-0.8541957047794659,-0.12359078272517643,-0.3920820505332167,0.7115416598530324,-0.03597137540893551,-0.3588609993007902,0.8803632193134104,-0.3472605666734551,-0.3001837425249577,-0.2425280393225933,-0.05464484812697976,0.06959311683009727,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,3.084506373468071,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,0.7295831741643349,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.20469572558140864,0.20469572558140875
2786,0.09070435170289635,-0.12359078272517643,-1.0999341922867643,-0.7005204939930619,1.5422292772916922e-05,-0.3588609993007902,-0.5975812183353418,-0.3472605666734551,3.358762617072141,-0.930426093079753,-0.9355657301157776,1.3229949911719172,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,4.389354943253908,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,3.3724773779047745,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2787,0.37020730961671966,-0.12359078272517643,0.7933615692403068,0.7714187945668303,-0.042693630987999796,1.7673392592181982,0.754581763848818,2.7161449890783884,-0.2931269701414167,-0.47896943638911577,-0.4024887887328981,0.6060501082230505,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,3.694194781069411,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2788,-1.0338728218733555,-0.12359078272517643,-1.0999341922867643,-0.4527683365126842,-0.046808937486963534,-0.3588609993007902,0.14081306324454154,-0.3472605666734551,-0.3017616972801924,-0.5513722736296991,-0.47166541336885676,0.36706848057342834,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2789,-0.5369432655174377,-0.12359078272517643,-0.5018806921127128,-1.2085856578808063,-0.0371964362853089,-0.3588609993007902,-2.027300822205977,-0.3472605666734551,-0.2947864581316802,-0.8035399122336959,-0.42579591912659215,-2.7802785666738035,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,2.4326520666665505,-0.22895519081377405,-0.19063867262195397,1.3826519651671667,4.258479631427163,-0.1149052936433956,-0.0718561801841413,-0.9758704618913614,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2790,-1.134933316093437,-0.12359078272517643,-1.0601015048620472,-1.1526487277083959,-0.04871410383838525,-0.3588609993007902,-1.4797904649999871,-0.3472605666734551,-0.3018706757906207,-0.7941932510207698,-1.0577577750155938,-0.47478794374477784,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,1.2565440415267966,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,2.507551876218641,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,4.3815988821049725,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,1.1708321928893743,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,0.6703496025712957,-0.6703496025712956
2791,0.03623494609541114,-0.12359078272517643,0.7373336824310033,-0.3835729348552367,-0.031017492086011834,-0.3588609993007902,1.4291051187357737,-0.3472605666734551,-0.3001179359843444,0.10244073866569042,1.0734685515310363,0.27757007868337946,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,0.6631763957572143,-0.3429897770737363,1.2556804494253513,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2792,-0.44204019644091563,-0.12359078272517643,-0.2584694093858438,-0.19044252270993106,-0.018260893676000742,1.7673392592181982,1.7829143978249025,2.7161449890783884,-0.2980874998350666,-0.38116318987532777,0.07434491908987234,0.5662198369481135,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,3.8388411752682106,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2793,-0.7408974894600185,-0.12359078272517643,0.5829953735150767,-1.2543194342433186,-0.049117423215618676,-0.3588609993007902,0.2810520512050898,-0.3472605666734551,-0.3069312357896314,-0.7449250307702585,-0.09293828390434013,1.0441830922473578,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,3.9876001748989807,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2794,2.1199319477410565,-0.12359078272517643,0.5829953735150767,0.4216510428298259,-0.01750426163717586,-0.3588609993007902,-1.5763055398303065,-0.3472605666734551,3.358762617072141,0.09663311967352174,0.3900217670596222,-1.0269910140493679,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,5.6811656159172745,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,3.3724773779047745,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2795,0.7250257406530829,-0.12359078272517643,1.003727764965537,0.3779300738627003,0.003612525428169889,-0.3588609993007902,-0.2051953611955274,-0.3472605666734551,-0.2851120065954054,0.4250673692941679,0.693360840647805,-0.6233402683258769,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,3.8388411752682106,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2796,0.05839017808449765,-0.12359078272517643,0.7933615692403068,-0.802536088249688,-0.021444536680892315,-0.3588609993007902,-0.3022741068012522,-0.3472605666734551,-0.28084951792746027,-0.8079654321607664,-0.5898527831343507,0.28740793802355424,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,4.389354943253908,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,7.474880225837302,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2797,0.3841190006760001,-0.12359078272517643,-0.04810321366061369,-0.19044252270993106,-0.037408232319705775,-0.3588609993007902,0.0245254876915255,-0.3472605666734551,3.358762617072141,-0.169821804619625,-0.32514370657535024,0.44672902312330237,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,3.5629403755946627,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2798,-0.6986498802957827,-0.12359078272517643,-1.3103003880119943,-0.787962431927313,-0.03976082046228149,-0.3588609993007902,0.3923698667163106,-0.3472605666734551,-0.2995150542564212,-0.3000844954136745,-1.0267801724401906,0.9645225496974839,-0.04105326514380973,-0.9822156741743623,3.428375549456013,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,3.694194781069411,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2799,-0.47900050525554333,-0.12359078272517643,-0.679201800836304,-0.2778844606441823,-0.04187635813003412,-0.3588609993007902,0.0004711655996894762,-0.3472605666734551,-0.30383161084196436,-0.5722817136948676,-0.5209314227959417,0.3868599126516912,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,5.6811656159172745,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2800,-0.5724380495027264,-0.12359078272517643,-0.2584694093858438,-0.48191564915743446,-0.02513535744587051,-0.3588609993007902,0.5337948669611866,-0.3472605666734551,-0.3017616972801924,0.17877289019818352,-0.7904905210083858,0.5519950389243842,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2801,-0.9719291869462438,-0.12359078272517643,0.16226298206461642,-0.3216054296113074,-0.02775669467327474,-0.3588609993007902,0.1547047259500873,-0.3472605666734551,-0.30402609394854796,-0.5646045162978057,-0.43669420460455294,0.8450317358726728,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,3.5629403755946627,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,9.8381055139487,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2802,0.1393952704103778,-0.12359078272517643,1.003727764965537,-0.044705959486179385,-0.028622204546466044,-0.3588609993007902,-2.261860629147696,-0.3472605666734551,-0.2929583105178649,0.12028887425471234,1.4835740177623784,-3.8549402745698975,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2803,-0.6012729621272964,-0.12359078272517643,-1.0438919311870514,-0.2633108043218069,-0.04802877129521172,-0.3588609993007902,-1.5442768665731972,-0.3472605666734551,-0.30511939040116315,-0.5981887947442939,-0.0028505974928280764,-0.10412530083694581,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,1.3570057805574736,-0.29338491469280026,2.564165204996389,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2804,-0.15889036334031326,-0.12359078272517643,-0.04810321366061369,-0.9774199641181902,0.019873912360947238,-0.3588609993007902,-1.6448610487620454,-0.3472605666734551,-0.2967285390405154,-0.01921141991141159,-0.28336544987638873,0.8838710672229771,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2805,-0.5304648573317453,-0.12359078272517643,-0.04810321366061369,-0.7150941503154371,-0.048057587081089835,1.7673392592181982,0.5948920489683506,2.7161449890783884,-0.2971110493829247,-0.8359279072329917,-0.8769400297785384,-0.11089477472581612,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,3.694194781069411,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,4.538958911462584,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2806,1.1310491342836746,-0.12359078272517643,1.9958862298467537,0.1809634540906676,0.05049188265561784,-0.3588609993007902,0.09753455807974264,-0.3472605666734551,-0.28331670397009573,1.641416225504146,1.3709575095430546,-0.8952995510639125,-0.04105326514380973,-0.9822156741743623,1.9989186968407207,-0.13557307370435853,-0.27802332655949263,0.7191868393897208,-0.3429897770737363,-0.3154767981678188,1.418186776666814,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2807,3.2326925353252616,-0.12359078272517643,1.958587152302425,0.010137618146543745,0.04841894697215858,-0.3588609993007902,-1.5623474272281417,-0.3472605666734551,-0.298768623229179,3.5683826865166366,3.5233416580824186,0.1251944344864154,-0.04105326514380973,-0.6748306055991834,-0.32732382146194205,0.868002844569527,-0.27802332655949263,-0.36315249418548573,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,3.110471261214492,0.958230098285382,-0.1149052936433956,-0.0718561801841413,0.15144631915210774,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.35462917829656865,0.35462917829656876
2808,-0.007897809489196382,-0.12359078272517643,-0.679201800836304,-0.08842692845330499,-0.05668098720299745,-0.3588609993007902,-0.766403881547256,-0.3472605666734551,-0.30037045713185134,-0.9484019699118978,0.3266311331681226,1.0043528209724208,-0.04105326514380973,-0.9822156741743623,3.428375549456013,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,5.6811656159172745,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
